Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
1108.2,-11.08303,,
1108.3,-11.06880,,
1108.4,-11.05435,,
1108.5,-11.03895,,
1108.6,-11.02361,,
1108.7,-11.00822,,
1108.8,-10.99138,,
1108.9,-10.97444,,
1109.0,-10.95746,,
1109.1,-10.94115,,
1109.2,-10.92384,,
1109.3,-10.90605,,
1109.4,-10.88875,,
1109.5,-10.87108,,
1109.6,-10.85329,,
1109.7,-10.83552,,
1109.8,-10.81850,,
1109.9,-10.80058,,
1110.0,-10.78228,,
1110.1,-10.76454,,
1110.2,-10.74652,,
1110.3,-10.72779,,
1110.4,-10.70751,,
1110.5,-10.68797,,
1110.6,-10.66904,,
1110.7,-10.65059,,
1110.8,-10.63121,,
1110.9,-10.61087,,
1111.0,-10.59027,,
1111.1,-10.56982,,
1111.2,-10.55038,,
1111.3,-10.53234,,
1111.4,-10.51448,,
1111.5,-10.49813,,
1111.6,-10.48191,,
1111.7,-10.46704,,
1111.8,-10.45211,,
1111.9,-10.43834,,
1112.0,-10.42432,,
1112.1,-10.41064,,
1112.2,-10.39693,,
1112.3,-10.38365,,
1112.4,-10.37036,,
1112.5,-10.35682,,
1112.6,-10.34424,,
1112.7,-10.33056,,
1112.8,-10.31674,,
1112.9,-10.30330,,
1113.0,-10.29049,,
1113.1,-10.27708,,
1113.2,-10.26246,,
1113.3,-10.24836,,
1113.4,-10.23436,,
1113.5,-10.22153,,
1113.6,-10.20840,,
1113.7,-10.19684,,
1113.8,-10.18377,,
1113.9,-10.17029,,
1114.0,-10.15768,,
1114.1,-10.14591,,
1114.2,-10.13424,,
1114.3,-10.12359,,
1114.4,-10.11304,,
1114.5,-10.10343,,
1114.6,-10.09449,,
1114.7,-10.08534,,
1114.8,-10.07554,,
1114.9,-10.06491,,
1115.0,-10.05405,,
1115.1,-10.04266,,
1115.2,-10.03126,,
1115.3,-10.01882,,
1115.4,-10.00552,,
1115.5,-9.99151,,
1115.6,-9.97562,,
1115.7,-9.95866,,
1115.8,-9.94181,,
1115.9,-9.92436,,
1116.0,-9.90666,,
1116.1,-9.88823,,
1116.2,-9.86954,,
1116.3,-9.85218,,
1116.4,-9.83557,,
1116.5,-9.81871,,
1116.6,-9.80106,,
1116.7,-9.78306,,
1116.8,-9.76563,,
1116.9,-9.74790,,
1117.0,-9.72942,,
1117.1,-9.71133,,
1117.2,-9.69290,,
1117.3,-9.67440,,
1117.4,-9.65534,,
1117.5,-9.63615,,
1117.6,-9.61773,,
1117.7,-9.59920,,
1117.8,-9.58139,,
1117.9,-9.56405,,
1118.0,-9.54701,,
1118.1,-9.52950,,
1118.2,-9.51180,,
1118.3,-9.49407,,
1118.4,-9.47640,,
1118.5,-9.45883,,
1118.6,-9.44007,,
1118.7,-9.42015,,
1118.8,-9.40050,,
1118.9,-9.38122,,
1119.0,-9.36166,,
1119.1,-9.34149,,
1119.2,-9.32126,,
1119.3,-9.30058,,
1119.4,-9.27995,,
1119.5,-9.26029,,
1119.6,-9.24004,,
1119.7,-9.21908,,
1119.8,-9.19804,,
1119.9,-9.17595,,
1120.0,-9.15501,,
1120.1,-9.13433,,
1120.2,-9.11342,,
1120.3,-9.09269,,
1120.4,-9.07234,,
1120.5,-9.05313,,
1120.6,-9.03471,,
1120.7,-9.01749,,
1120.8,-9.00030,,
1120.9,-8.98448,,
1121.0,-8.96868,,
1121.1,-8.95282,,
1121.2,-8.93819,,
1121.3,-8.92342,,
1121.4,-8.91042,,
1121.5,-8.89744,,
1121.6,-8.88486,,
1121.7,-8.87155,,
1121.8,-8.85893,,
1121.9,-8.84638,,
1122.0,-8.83292,,
1122.1,-8.81940,,
1122.2,-8.80628,,
1122.3,-8.79313,,
1122.4,-8.78101,,
1122.5,-8.76848,,
1122.6,-8.75674,,
1122.7,-8.74573,,
1122.8,-8.73537,,
1122.9,-8.72424,,
1123.0,-8.71297,,
1123.1,-8.70188,,
1123.2,-8.69183,,
1123.3,-8.68118,,
1123.4,-8.67045,,
1123.5,-8.66057,,
1123.6,-8.65198,,
1123.7,-8.64350,,
1123.8,-8.63449,,
1123.9,-8.62596,,
1124.0,-8.61844,,
1124.1,-8.61079,,
1124.2,-8.60309,,
1124.3,-8.59473,,
1124.4,-8.58672,,
1124.5,-8.57763,,
1124.6,-8.56874,,
1124.7,-8.56071,,
1124.8,-8.55252,,
1124.9,-8.54431,,
1125.0,-8.53481,,
1125.1,-8.52477,,
1125.2,-8.51528,,
1125.3,-8.50690,,
1125.4,-8.49917,,
1125.5,-8.49181,,
1125.6,-8.48333,,
1125.7,-8.47629,,
1125.8,-8.47065,,
1125.9,-8.46564,,
1126.0,-8.46145,,
1126.1,-8.45878,,
1126.2,-8.45658,,
1126.3,-8.45492,,
1126.4,-8.45379,,
1126.5,-8.45315,,
1126.6,-8.45228,,
1126.7,-8.45148,,
1126.8,-8.44958,,
1126.9,-8.44602,,
1127.0,-8.44131,,
1127.1,-8.43577,,
1127.2,-8.42965,,
1127.3,-8.42378,,
1127.4,-8.41860,,
1127.5,-8.41295,,
1127.6,-8.40759,,
1127.7,-8.40356,,
1127.8,-8.40064,,
1127.9,-8.39800,,
1128.0,-8.39582,,
1128.1,-8.39483,,
1128.2,-8.39467,,
1128.3,-8.39641,,
1128.4,-8.39851,,
1128.5,-8.40078,,
1128.6,-8.40509,,
1128.7,-8.41029,,
1128.8,-8.41771,,
1128.9,-8.42592,,
1129.0,-8.43539,,
1129.1,-8.44500,,
1129.2,-8.45543,,
1129.3,-8.46766,,
1129.4,-8.48010,,
1129.5,-8.49189,,
1129.6,-8.50195,,
1129.7,-8.51114,,
1129.8,-8.51934,,
1129.9,-8.52720,,
1130.0,-8.53443,,
1130.1,-8.54095,,
1130.2,-8.54738,,
1130.3,-8.55411,,
1130.4,-8.56063,,
1130.5,-8.56669,,
1130.6,-8.57154,,
1130.7,-8.57486,,
1130.8,-8.57659,,
1130.9,-8.57746,,
1131.0,-8.57661,,
1131.1,-8.57438,,
1131.2,-8.57101,,
1131.3,-8.56610,,
1131.4,-8.56082,,
1131.5,-8.55652,,
1131.6,-8.55251,,
1131.7,-8.54841,,
1131.8,-8.54534,,
1131.9,-8.54317,,
1132.0,-8.54175,,
1132.1,-8.54098,,
1132.2,-8.54138,,
1132.3,-8.54317,,
1132.4,-8.54636,,
1132.5,-8.55020,,
1132.6,-8.55489,,
1132.7,-8.56115,,
1132.8,-8.56859,,
1132.9,-8.57889,,
1133.0,-8.58945,,
1133.1,-8.59885,,
1133.2,-8.60775,,
1133.3,-8.61652,,
1133.4,-8.62473,,
1133.5,-8.63282,,
1133.6,-8.64039,,
1133.7,-8.64728,,
1133.8,-8.65342,,
1133.9,-8.66017,,
1134.0,-8.66754,,
1134.1,-8.67419,,
1134.2,-8.68009,,
1134.3,-8.68596,,
1134.4,-8.69019,,
1134.5,-8.69403,,
1134.6,-8.69882,,
1134.7,-8.70456,,
1134.8,-8.71120,,
1134.9,-8.71927,,
1135.0,-8.72898,,
1135.1,-8.74032,,
1135.2,-8.75317,,
1135.3,-8.76866,,
1135.4,-8.78524,,
1135.5,-8.80267,,
1135.6,-8.82009,,
1135.7,-8.83703,,
1135.8,-8.85396,,
1135.9,-8.86978,,
1136.0,-8.88532,,
1136.1,-8.89840,,
1136.2,-8.90869,,
1136.3,-8.91687,,
1136.4,-8.92346,,
1136.5,-8.92818,,
1136.6,-8.93104,,
1136.7,-8.93215,,
1136.8,-8.93171,,
1136.9,-8.93059,,
1137.0,-8.92932,,
1137.1,-8.92620,,
1137.2,-8.92178,,
1137.3,-8.91578,,
1137.4,-8.91015,,
1137.5,-8.90525,,
1137.6,-8.90187,,
1137.7,-8.89836,,
1137.8,-8.89581,,
1137.9,-8.89474,,
1138.0,-8.89401,,
1138.1,-8.89364,,
1138.2,-8.89428,,
1138.3,-8.89552,,
1138.4,-8.89648,,
1138.5,-8.89799,,
1138.6,-8.89916,,
1138.7,-8.90019,,
1138.8,-8.90119,,
1138.9,-8.90090,,
1139.0,-8.90074,,
1139.1,-8.90012,,
1139.2,-8.89942,,
1139.3,-8.89885,,
1139.4,-8.89852,,
1139.5,-8.89846,,
1139.6,-8.90066,,
1139.7,-8.90404,,
1139.8,-8.90793,,
1139.9,-8.91260,,
1140.0,-8.91748,,
1140.1,-8.92422,,
1140.2,-8.93161,,
1140.3,-8.93960,,
1140.4,-8.94878,,
1140.5,-8.95872,,
1140.6,-8.96783,,
1140.7,-8.97662,,
1140.8,-8.98605,,
1140.9,-8.99660,,
1141.0,-9.00777,,
1141.1,-9.01926,,
1141.2,-9.03221,,
1141.3,-9.04578,,
1141.4,-9.06017,,
1141.5,-9.07541,,
1141.6,-9.09211,,
1141.7,-9.10919,,
1141.8,-9.12602,,
1141.9,-9.14297,,
1142.0,-9.16020,,
1142.1,-9.17846,,
1142.2,-9.19674,,
1142.3,-9.21517,,
1142.4,-9.23380,,
1142.5,-9.25330,,
1142.6,-9.27464,,
1142.7,-9.29688,,
1142.8,-9.31946,,
1142.9,-9.34269,,
1143.0,-9.36672,,
1143.1,-9.39222,,
1143.2,-9.41878,,
1143.3,-9.44611,,
1143.4,-9.47400,,
1143.5,-9.50163,,
1143.6,-9.52925,,
1143.7,-9.55567,,
1143.8,-9.57967,,
1143.9,-9.60012,,
1144.0,-9.61667,,
1144.1,-9.62874,,
1144.2,-9.63701,,
1144.3,-9.64278,,
1144.4,-9.64691,,
1144.5,-9.64934,,
1144.6,-9.65080,,
1144.7,-9.65177,,
1144.8,-9.65186,,
1144.9,-9.65095,,
1145.0,-9.65100,,
1145.1,-9.65103,,
1145.2,-9.65184,,
1145.3,-9.65313,,
1145.4,-9.65602,,
1145.5,-9.66102,,
1145.6,-9.66691,,
1145.7,-9.67297,,
1145.8,-9.67883,,
1145.9,-9.68494,,
1146.0,-9.69086,,
1146.1,-9.69771,,
1146.2,-9.70535,,
1146.3,-9.71365,,
1146.4,-9.72249,,
1146.5,-9.73178,,
1146.6,-9.74142,,
1146.7,-9.75134,,
1146.8,-9.76149,,
1146.9,-9.76918,,
1147.0,-9.77512,,
1147.1,-9.77916,,
1147.2,-9.78004,,
1147.3,-9.77797,,
1147.4,-9.77393,,
1147.5,-9.76859,,
1147.6,-9.76173,,
1147.7,-9.75205,,
1147.8,-9.74034,,
1147.9,-9.72720,,
1148.0,-9.71435,,
1148.1,-9.70204,,
1148.2,-9.68905,,
1148.3,-9.67676,,
1148.4,-9.66518,,
1148.5,-9.65428,,
1148.6,-9.64399,,
1148.7,-9.63357,,
1148.8,-9.62329,,
1148.9,-9.61395,,
1149.0,-9.60459,,
1149.1,-9.59535,,
1149.2,-9.58564,,
1149.3,-9.57651,,
1149.4,-9.56846,,
1149.5,-9.56037,,
1149.6,-9.55297,,
1149.7,-9.54659,,
1149.8,-9.54134,,
1149.9,-9.53654,,
1150.0,-9.53311,,
1150.1,-9.53012,,
1150.2,-9.52771,,
1150.3,-9.52590,,
1150.4,-9.52534,,
1150.5,-9.52560,,
1150.6,-9.52774,,
1150.7,-9.53085,,
1150.8,-9.53504,,
1150.9,-9.53964,,
1151.0,-9.54425,,
1151.1,-9.54998,,
1151.2,-9.55404,,
1151.3,-9.55705,,
1151.4,-9.55808,,
1151.5,-9.55744,,
1151.6,-9.55541,,
1151.7,-9.55159,,
1151.8,-9.54589,,
1151.9,-9.53906,,
1152.0,-9.53157,,
1152.1,-9.52241,,
1152.2,-9.51248,,
1152.3,-9.50296,,
1152.4,-9.49383,,
1152.5,-9.48369,,
1152.6,-9.47387,,
1152.7,-9.46504,,
1152.8,-9.45685,,
1152.9,-9.44971,,
1153.0,-9.44179,,
1153.1,-9.43414,,
1153.2,-9.42798,,
1153.3,-9.42185,,
1153.4,-9.41565,,
1153.5,-9.41064,,
1153.6,-9.40543,,
1153.7,-9.40061,,
1153.8,-9.39647,,
1153.9,-9.39246,,
1154.0,-9.38959,,
1154.1,-9.38766,,
1154.2,-9.38716,,
1154.3,-9.38824,,
1154.4,-9.38956,,
1154.5,-9.39104,,
1154.6,-9.39130,,
1154.7,-9.39168,,
1154.8,-9.39155,,
1154.9,-9.39195,,
1155.0,-9.39206,,
1155.1,-9.39214,,
1155.2,-9.39233,,
1155.3,-9.39267,,
1155.4,-9.39321,,
1155.5,-9.39459,,
1155.6,-9.39711,,
1155.7,-9.39953,,
1155.8,-9.40184,,
1155.9,-9.40405,,
1156.0,-9.40618,,
1156.1,-9.40757,,
1156.2,-9.40860,,
1156.3,-9.40948,,
1156.4,-9.40968,,
1156.5,-9.40963,,
1156.6,-9.40957,,
1156.7,-9.40964,,
1156.8,-9.41055,,
1156.9,-9.41132,,
1157.0,-9.41273,,
1157.1,-9.41584,,
1157.2,-9.42108,,
1157.3,-9.42787,,
1157.4,-9.43578,,
1157.5,-9.44452,,
1157.6,-9.45254,,
1157.7,-9.45972,,
1157.8,-9.46541,,
1157.9,-9.47000,,
1158.0,-9.47381,,
1158.1,-9.47705,,
1158.2,-9.47988,,
1158.3,-9.48240,,
1158.4,-9.48537,,
1158.5,-9.48915,,
1158.6,-9.49321,,
1158.7,-9.49727,,
1158.8,-9.50049,,
1158.9,-9.50315,,
1159.0,-9.50414,,
1159.1,-9.50428,,
1159.2,-9.50275,,
1159.3,-9.49860,,
1159.4,-9.49279,,
1159.5,-9.48598,,
1159.6,-9.47792,,
1159.7,-9.46924,,
1159.8,-9.45965,,
1159.9,-9.44906,,
1160.0,-9.43817,,
1160.1,-9.42670,,
1160.2,-9.41388,,
1160.3,-9.40007,,
1160.4,-9.38551,,
1160.5,-9.37173,,
1160.6,-9.35750,,
1160.7,-9.34285,,
1160.8,-9.32849,,
1160.9,-9.31412,,
1161.0,-9.30023,,
1161.1,-9.28708,,
1161.2,-9.27406,,
1161.3,-9.26084,,
1161.4,-9.24860,,
1161.5,-9.23657,,
1161.6,-9.22365,,
1161.7,-9.21064,,
1161.8,-9.19865,,
1161.9,-9.18687,,
1162.0,-9.17485,,
1162.1,-9.16368,,
1162.2,-9.15324,,
1162.3,-9.14275,,
1162.4,-9.13178,,
1162.5,-9.12146,,
1162.6,-9.11171,,
1162.7,-9.10175,,
1162.8,-9.09187,,
1162.9,-9.08220,,
1163.0,-9.07281,,
1163.1,-9.06369,,
1163.2,-9.05485,,
1163.3,-9.04757,,
1163.4,-9.04177,,
1163.5,-9.03600,,
1163.6,-9.03143,,
1163.7,-9.02795,,
1163.8,-9.02545,,
1163.9,-9.02310,,
1164.0,-9.02113,,
1164.1,-9.02029,,
1164.2,-9.02090,,
1164.3,-9.02237,,
1164.4,-9.02498,,
1164.5,-9.02814,,
1164.6,-9.03281,,
1164.7,-9.03808,,
1164.8,-9.04341,,
1164.9,-9.04985,,
1165.0,-9.05720,,
1165.1,-9.06464,,
1165.2,-9.07237,,
1165.3,-9.08181,,
1165.4,-9.09096,,
1165.5,-9.09876,,
1165.6,-9.10540,,
1165.7,-9.11107,,
1165.8,-9.11461,,
1165.9,-9.11689,,
1166.0,-9.11779,,
1166.1,-9.11867,,
1166.2,-9.11828,,
1166.3,-9.11737,,
1166.4,-9.11570,,
1166.5,-9.11387,,
1166.6,-9.11222,,
1166.7,-9.11089,,
1166.8,-9.11063,,
1166.9,-9.11042,,
1167.0,-9.11169,,
1167.1,-9.11512,,
1167.2,-9.12023,,
1167.3,-9.12602,,
1167.4,-9.13186,,
1167.5,-9.13877,,
1167.6,-9.14720,,
1167.7,-9.15596,,
1167.8,-9.16638,,
1167.9,-9.17772,,
1168.0,-9.18953,,
1168.1,-9.20087,,
1168.2,-9.21258,,
1168.3,-9.22445,,
1168.4,-9.23698,,
1168.5,-9.24977,,
1168.6,-9.26255,,
1168.7,-9.27586,,
1168.8,-9.28797,,
1168.9,-9.30000,,
1169.0,-9.31192,,
1169.1,-9.32305,,
1169.2,-9.33110,,
1169.3,-9.33639,,
1169.4,-9.33796,,
1169.5,-9.33756,,
1169.6,-9.33492,,
1169.7,-9.33075,,
1169.8,-9.32419,,
1169.9,-9.31629,,
1170.0,-9.30638,,
1170.1,-9.29689,,
1170.2,-9.28711,,
1170.3,-9.27734,,
1170.4,-9.26708,,
1170.5,-9.25610,,
1170.6,-9.24565,,
1170.7,-9.23503,,
1170.8,-9.22454,,
1170.9,-9.21501,,
1171.0,-9.20548,,
1171.1,-9.19543,,
1171.2,-9.18595,,
1171.3,-9.17627,,
1171.4,-9.16663,,
1171.5,-9.15717,,
1171.6,-9.14927,,
1171.7,-9.14157,,
1171.8,-9.13467,,
1171.9,-9.12748,,
1172.0,-9.12079,,
1172.1,-9.11563,,
1172.2,-9.11112,,
1172.3,-9.10674,,
1172.4,-9.10354,,
1172.5,-9.10133,,
1172.6,-9.09992,,
1172.7,-9.09983,,
1172.8,-9.10124,,
1172.9,-9.10480,,
1173.0,-9.10938,,
1173.1,-9.11562,,
1173.2,-9.12309,,
1173.3,-9.13213,,
1173.4,-9.14148,,
1173.5,-9.15112,,
1173.6,-9.16298,,
1173.7,-9.17598,,
1173.8,-9.18942,,
1173.9,-9.20492,,
1174.0,-9.22118,,
1174.1,-9.23880,,
1174.2,-9.25600,,
1174.3,-9.27319,,
1174.4,-9.28927,,
1174.5,-9.30372,,
1174.6,-9.31705,,
1174.7,-9.32829,,
1174.8,-9.33772,,
1174.9,-9.34498,,
1175.0,-9.34935,,
1175.1,-9.35133,,
1175.2,-9.35267,,
1175.3,-9.35369,,
1175.4,-9.35327,,
1175.5,-9.35158,,
1175.6,-9.34945,,
1175.7,-9.34736,,
1175.8,-9.34491,,
1175.9,-9.34323,,
1176.0,-9.34220,,
1176.1,-9.34106,,
1176.2,-9.34007,,
1176.3,-9.34001,,
1176.4,-9.34191,,
1176.5,-9.34549,,
1176.6,-9.35117,,
1176.7,-9.35902,,
1176.8,-9.36824,,
1176.9,-9.37833,,
1177.0,-9.38960,,
1177.1,-9.40214,,
1177.2,-9.41591,,
1177.3,-9.43013,,
1177.4,-9.44502,,
1177.5,-9.46065,,
1177.6,-9.47832,,
1177.7,-9.49659,,
1177.8,-9.51401,,
1177.9,-9.52853,,
1178.0,-9.54057,,
1178.1,-9.54923,,
1178.2,-9.55425,,
1178.3,-9.55644,,
1178.4,-9.55641,,
1178.5,-9.55400,,
1178.6,-9.55061,,
1178.7,-9.54640,,
1178.8,-9.54086,,
1178.9,-9.53513,,
1179.0,-9.52917,,
1179.1,-9.52299,,
1179.2,-9.51724,,
1179.3,-9.51227,,
1179.4,-9.50754,,
1179.5,-9.50340,,
1179.6,-9.50132,,
1179.7,-9.49995,,
1179.8,-9.49985,,
1179.9,-9.50056,,
1180.0,-9.50178,,
1180.1,-9.50529,,
1180.2,-9.51056,,
1180.3,-9.51652,,
1180.4,-9.52321,,
1180.5,-9.53191,,
1180.6,-9.54120,,
1180.7,-9.55223,,
1180.8,-9.56486,,
1180.9,-9.57821,,
1181.0,-9.59179,,
1181.1,-9.60662,,
1181.2,-9.62184,,
1181.3,-9.63696,,
1181.4,-9.65173,,
1181.5,-9.66603,,
1181.6,-9.67985,,
1181.7,-9.69386,,
1181.8,-9.70709,,
1181.9,-9.72040,,
1182.0,-9.73359,,
1182.1,-9.74720,,
1182.2,-9.76020,,
1182.3,-9.77205,,
1182.4,-9.78125,,
1182.5,-9.78717,,
1182.6,-9.78971,,
1182.7,-9.78841,,
1182.8,-9.78328,,
1182.9,-9.77527,,
1183.0,-9.76576,,
1183.1,-9.75493,,
1183.2,-9.74166,,
1183.3,-9.72682,,
1183.4,-9.71169,,
1183.5,-9.69694,,
1183.6,-9.68291,,
1183.7,-9.66843,,
1183.8,-9.65355,,
1183.9,-9.63898,,
1184.0,-9.62443,,
1184.1,-9.61040,,
1184.2,-9.59646,,
1184.3,-9.58237,,
1184.4,-9.56933,,
1184.5,-9.55726,,
1184.6,-9.54604,,
1184.7,-9.53488,,
1184.8,-9.52336,,
1184.9,-9.51260,,
1185.0,-9.50314,,
1185.1,-9.49386,,
1185.2,-9.48546,,
1185.3,-9.47695,,
1185.4,-9.46912,,
1185.5,-9.46232,,
1185.6,-9.45604,,
1185.7,-9.44996,,
1185.8,-9.44453,,
1185.9,-9.43997,,
1186.0,-9.43633,,
1186.1,-9.43423,,
1186.2,-9.43257,,
1186.3,-9.43072,,
1186.4,-9.42904,,
1186.5,-9.42835,,
1186.6,-9.42770,,
1186.7,-9.42593,,
1186.8,-9.42315,,
1186.9,-9.42015,,
1187.0,-9.41737,,
1187.1,-9.41570,,
1187.2,-9.41354,,
1187.3,-9.41141,,
1187.4,-9.40890,,
1187.5,-9.40715,,
1187.6,-9.40541,,
1187.7,-9.40458,,
1187.8,-9.40441,,
1187.9,-9.40541,,
1188.0,-9.40708,,
1188.1,-9.41043,,
1188.2,-9.41325,,
1188.3,-9.41571,,
1188.4,-9.41792,,
1188.5,-9.41865,,
1188.6,-9.41865,,
1188.7,-9.41707,,
1188.8,-9.41356,,
1188.9,-9.40808,,
1189.0,-9.40204,,
1189.1,-9.39562,,
1189.2,-9.38825,,
1189.3,-9.37970,,
1189.4,-9.37192,,
1189.5,-9.36458,,
1189.6,-9.35746,,
1189.7,-9.35044,,
1189.8,-9.34475,,
1189.9,-9.33966,,
1190.0,-9.33405,,
1190.1,-9.32869,,
1190.2,-9.32464,,
1190.3,-9.32104,,
1190.4,-9.31807,,
1190.5,-9.31643,,
1190.6,-9.31574,,
1190.7,-9.31641,,
1190.8,-9.31721,,
1190.9,-9.31684,,
1191.0,-9.31532,,
1191.1,-9.31145,,
1191.2,-9.30474,,
1191.3,-9.29513,,
1191.4,-9.28346,,
1191.5,-9.27098,,
1191.6,-9.25844,,
1191.7,-9.24490,,
1191.8,-9.23127,,
1191.9,-9.21802,,
1192.0,-9.20408,,
1192.1,-9.19023,,
1192.2,-9.17556,,
1192.3,-9.16164,,
1192.4,-9.14791,,
1192.5,-9.13475,,
1192.6,-9.12162,,
1192.7,-9.10761,,
1192.8,-9.09360,,
1192.9,-9.07938,,
1193.0,-9.06555,,
1193.1,-9.05238,,
1193.2,-9.03997,,
1193.3,-9.02832,,
1193.4,-9.01738,,
1193.5,-9.00708,,
1193.6,-8.99797,,
1193.7,-8.98896,,
1193.8,-8.98012,,
1193.9,-8.97213,,
1194.0,-8.96595,,
1194.1,-8.96064,,
1194.2,-8.95632,,
1194.3,-8.95361,,
1194.4,-8.95274,,
1194.5,-8.95438,,
1194.6,-8.95736,,
1194.7,-8.96097,,
1194.8,-8.96545,,
1194.9,-8.97085,,
1195.0,-8.97715,,
1195.1,-8.98426,,
1195.2,-8.99208,,
1195.3,-8.99984,,
1195.4,-9.00847,,
1195.5,-9.01772,,
1195.6,-9.02742,,
1195.7,-9.03747,,
1195.8,-9.04709,,
1195.9,-9.05659,,
1196.0,-9.06480,,
1196.1,-9.07120,,
1196.2,-9.07497,,
1196.3,-9.07785,,
1196.4,-9.07951,,
1196.5,-9.07986,,
1196.6,-9.07960,,
1196.7,-9.07785,,
1196.8,-9.07488,,
1196.9,-9.07160,,
1197.0,-9.06786,,
1197.1,-9.06359,,
1197.2,-9.05816,,
1197.3,-9.05328,,
1197.4,-9.04916,,
1197.5,-9.04522,,
1197.6,-9.04177,,
1197.7,-9.03963,,
1197.8,-9.03780,,
1197.9,-9.03639,,
1198.0,-9.03478,,
1198.1,-9.03396,,
1198.2,-9.03242,,
1198.3,-9.03074,,
1198.4,-9.02791,,
1198.5,-9.02412,,
1198.6,-9.01956,,
1198.7,-9.01504,,
1198.8,-9.01032,,
1198.9,-9.00531,,
1199.0,-8.99930,,
1199.1,-8.99331,,
1199.2,-8.98657,,
1199.3,-8.97937,,
1199.4,-8.97124,,
1199.5,-8.96267,,
1199.6,-8.95394,,
1199.7,-8.94521,,
1199.8,-8.93658,,
1199.9,-8.92808,,
1200.0,-8.92104,,
1200.1,-8.91476,,
1200.2,-8.90880,,
1200.3,-8.90290,,
1200.4,-8.89758,,
1200.5,-8.89375,,
1200.6,-8.89044,,
1200.7,-8.88844,,
1200.8,-8.88741,,
1200.9,-8.88776,,
1201.0,-8.88960,,
1201.1,-8.89356,,
1201.2,-8.89915,,
1201.3,-8.90601,,
1201.4,-8.91383,,
1201.5,-8.92174,,
1201.6,-8.92925,,
1201.7,-8.93547,,
1201.8,-8.94068,,
1201.9,-8.94444,,
1202.0,-8.94728,,
1202.1,-8.95086,,
1202.2,-8.95471,,
1202.3,-8.95856,,
1202.4,-8.96225,,
1202.5,-8.96637,,
1202.6,-8.96990,,
1202.7,-8.97364,,
1202.8,-8.97801,,
1202.9,-8.98253,,
1203.0,-8.98693,,
1203.1,-8.99041,,
1203.2,-8.99394,,
1203.3,-8.99670,,
1203.4,-8.99965,,
1203.5,-9.00260,,
1203.6,-9.00612,,
1203.7,-9.00917,,
1203.8,-9.01253,,
1203.9,-9.01792,,
1204.0,-9.02347,,
1204.1,-9.03016,,
1204.2,-9.03710,,
1204.3,-9.04513,,
1204.4,-9.05460,,
1204.5,-9.06562,,
1204.6,-9.07614,,
1204.7,-9.08642,,
1204.8,-9.09531,,
1204.9,-9.10293,,
1205.0,-9.11011,,
1205.1,-9.11733,,
1205.2,-9.12417,,
1205.3,-9.12978,,
1205.4,-9.13578,,
1205.5,-9.14168,,
1205.6,-9.14921,,
1205.7,-9.15786,,
1205.8,-9.16661,,
1205.9,-9.17557,,
1206.0,-9.18479,,
1206.1,-9.19361,,
1206.2,-9.20237,,
1206.3,-9.20993,,
1206.4,-9.21511,,
1206.5,-9.21877,,
1206.6,-9.22148,,
1206.7,-9.22295,,
1206.8,-9.22311,,
1206.9,-9.22268,,
1207.0,-9.22210,,
1207.1,-9.22093,,
1207.2,-9.21835,,
1207.3,-9.21531,,
1207.4,-9.21303,,
1207.5,-9.21145,,
1207.6,-9.20981,,
1207.7,-9.20906,,
1207.8,-9.20829,,
1207.9,-9.20901,,
1208.0,-9.21061,,
1208.1,-9.21335,,
1208.2,-9.21728,,
1208.3,-9.22368,,
1208.4,-9.23173,,
1208.5,-9.24152,,
1208.6,-9.25234,,
1208.7,-9.26437,,
1208.8,-9.27830,,
1208.9,-9.29303,,
1209.0,-9.30792,,
1209.1,-9.32129,,
1209.2,-9.33103,,
1209.3,-9.33825,,
1209.4,-9.34307,,
1209.5,-9.34441,,
1209.6,-9.34324,,
1209.7,-9.34159,,
1209.8,-9.33730,,
1209.9,-9.33202,,
1210.0,-9.32671,,
1210.1,-9.31925,,
1210.2,-9.31130,,
1210.3,-9.30312,,
1210.4,-9.29421,,
1210.5,-9.28435,,
1210.6,-9.27482,,
1210.7,-9.26560,,
1210.8,-9.25602,,
1210.9,-9.24640,,
1211.0,-9.23626,,
1211.1,-9.22668,,
1211.2,-9.21755,,
1211.3,-9.20879,,
1211.4,-9.20032,,
1211.5,-9.19274,,
1211.6,-9.18629,,
1211.7,-9.17973,,
1211.8,-9.17370,,
1211.9,-9.16983,,
1212.0,-9.16686,,
1212.1,-9.16405,,
1212.2,-9.16100,,
1212.3,-9.15881,,
1212.4,-9.15803,,
1212.5,-9.16017,,
1212.6,-9.16384,,
1212.7,-9.16886,,
1212.8,-9.17436,,
1212.9,-9.17985,,
1213.0,-9.18573,,
1213.1,-9.19283,,
1213.2,-9.20022,,
1213.3,-9.20668,,
1213.4,-9.21165,,
1213.5,-9.21560,,
1213.6,-9.21817,,
1213.7,-9.21797,,
1213.8,-9.21642,,
1213.9,-9.21438,,
1214.0,-9.21038,,
1214.1,-9.20572,,
1214.2,-9.19921,,
1214.3,-9.19294,,
