Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
738.6,-5.19855,,
738.7,-5.19010,,
738.8,-5.18272,,
738.9,-5.17526,,
739.0,-5.16578,,
739.1,-5.15407,,
739.2,-5.14146,,
739.3,-5.12941,,
739.4,-5.11735,,
739.5,-5.10693,,
739.6,-5.09762,,
739.7,-5.08838,,
739.8,-5.07932,,
739.9,-5.07114,,
740.0,-5.06481,,
740.1,-5.06270,,
740.2,-5.06182,,
740.3,-5.05982,,
740.4,-5.05485,,
740.5,-5.04549,,
740.6,-5.03326,,
740.7,-5.02115,,
740.8,-5.01342,,
740.9,-5.01004,,
741.0,-5.00871,,
741.1,-5.00806,,
741.2,-5.00596,,
741.3,-5.00139,,
741.4,-4.99663,,
741.5,-4.99158,,
741.6,-4.98620,,
741.7,-4.98051,,
741.8,-4.97520,,
741.9,-4.97061,,
742.0,-4.96818,,
742.1,-4.96789,,
742.2,-4.96823,,
742.3,-4.96968,,
742.4,-4.97374,,
742.5,-4.98102,,
742.6,-4.99096,,
742.7,-4.99977,,
742.8,-5.00615,,
742.9,-5.00828,,
743.0,-5.00810,,
743.1,-5.00815,,
743.2,-5.00780,,
743.3,-5.00739,,
743.4,-5.00909,,
743.5,-5.01260,,
743.6,-5.01828,,
743.7,-5.02485,,
743.8,-5.02958,,
743.9,-5.03114,,
744.0,-5.03037,,
744.1,-5.02853,,
744.2,-5.02771,,
744.3,-5.02829,,
744.4,-5.03037,,
744.5,-5.03126,,
744.6,-5.03092,,
744.7,-5.03075,,
744.8,-5.03278,,
744.9,-5.03798,,
745.0,-5.04462,,
745.1,-5.05302,,
745.2,-5.05992,,
745.3,-5.06499,,
745.4,-5.06622,,
745.5,-5.06476,,
745.6,-5.06278,,
745.7,-5.06144,,
745.8,-5.06331,,
745.9,-5.06692,,
746.0,-5.07000,,
746.1,-5.07272,,
746.2,-5.07453,,
746.3,-5.07651,,
746.4,-5.07791,,
746.5,-5.07706,,
746.6,-5.07190,,
746.7,-5.06494,,
746.8,-5.05829,,
746.9,-5.05243,,
747.0,-5.04689,,
747.1,-5.04205,,
747.2,-5.03608,,
747.3,-5.02942,,
747.4,-5.02563,,
747.5,-5.02511,,
747.6,-5.02652,,
747.7,-5.02701,,
747.8,-5.02447,,
747.9,-5.01733,,
748.0,-5.00836,,
748.1,-4.99919,,
748.2,-4.99070,,
748.3,-4.98597,,
748.4,-4.98503,,
748.5,-4.98700,,
748.6,-4.98986,,
748.7,-4.99114,,
748.8,-4.99030,,
748.9,-4.98853,,
749.0,-4.98848,,
749.1,-4.99017,,
749.2,-4.99279,,
749.3,-4.99653,,
749.4,-5.00139,,
749.5,-5.00729,,
749.6,-5.01545,,
749.7,-5.02568,,
749.8,-5.03775,,
749.9,-5.05139,,
750.0,-5.06570,,
750.1,-5.07946,,
750.2,-5.09208,,
750.3,-5.10465,,
750.4,-5.11575,,
750.5,-5.12541,,
750.6,-5.13637,,
750.7,-5.14805,,
750.8,-5.16072,,
750.9,-5.17381,,
751.0,-5.18699,,
751.1,-5.20204,,
751.2,-5.21780,,
751.3,-5.23428,,
751.4,-5.24943,,
751.5,-5.26028,,
751.6,-5.26818,,
751.7,-5.27605,,
751.8,-5.28545,,
751.9,-5.29447,,
752.0,-5.30475,,
752.1,-5.31313,,
752.2,-5.32069,,
752.3,-5.32871,,
752.4,-5.33786,,
752.5,-5.34644,,
752.6,-5.35291,,
752.7,-5.35858,,
752.8,-5.36355,,
752.9,-5.37056,,
753.0,-5.38028,,
753.1,-5.39286,,
753.2,-5.40688,,
753.3,-5.42013,,
753.4,-5.43347,,
753.5,-5.44671,,
753.6,-5.46171,,
753.7,-5.47870,,
753.8,-5.49632,,
753.9,-5.51316,,
754.0,-5.52785,,
754.1,-5.54245,,
754.2,-5.55608,,
754.3,-5.57099,,
754.4,-5.58830,,
754.5,-5.60512,,
754.6,-5.61929,,
754.7,-5.63116,,
754.8,-5.63844,,
754.9,-5.64353,,
755.0,-5.64787,,
755.1,-5.64900,,
755.2,-5.64648,,
755.3,-5.63903,,
755.4,-5.62761,,
755.5,-5.61502,,
755.6,-5.60350,,
755.7,-5.59417,,
755.8,-5.58616,,
755.9,-5.58089,,
756.0,-5.57892,,
756.1,-5.57767,,
756.2,-5.57572,,
756.3,-5.57102,,
756.4,-5.56268,,
756.5,-5.55247,,
756.6,-5.54079,,
756.7,-5.52864,,
756.8,-5.51857,,
756.9,-5.51112,,
757.0,-5.50641,,
757.1,-5.50298,,
757.2,-5.49996,,
757.3,-5.49618,,
757.4,-5.49043,,
757.5,-5.48153,,
757.6,-5.46973,,
757.7,-5.45802,,
757.8,-5.44601,,
757.9,-5.43417,,
758.0,-5.42341,,
758.1,-5.41348,,
758.2,-5.40483,,
758.3,-5.39565,,
758.4,-5.38565,,
758.5,-5.37607,,
758.6,-5.36754,,
758.7,-5.35965,,
758.8,-5.35082,,
758.9,-5.33963,,
759.0,-5.32678,,
759.1,-5.31146,,
759.2,-5.29803,,
759.3,-5.28802,,
759.4,-5.28137,,
759.5,-5.27646,,
759.6,-5.27298,,
759.7,-5.27196,,
759.8,-5.27380,,
759.9,-5.27584,,
760.0,-5.27535,,
760.1,-5.27103,,
760.2,-5.26378,,
760.3,-5.25561,,
760.4,-5.24833,,
760.5,-5.24218,,
760.6,-5.23788,,
760.7,-5.23501,,
760.8,-5.23390,,
760.9,-5.23330,,
761.0,-5.23182,,
761.1,-5.22880,,
761.2,-5.22463,,
761.3,-5.21832,,
761.4,-5.21143,,
761.5,-5.20288,,
761.6,-5.19420,,
761.7,-5.18752,,
761.8,-5.18318,,
761.9,-5.18054,,
762.0,-5.17783,,
762.1,-5.17276,,
762.2,-5.16428,,
762.3,-5.15340,,
762.4,-5.14347,,
762.5,-5.13555,,
762.6,-5.12942,,
762.7,-5.12415,,
762.8,-5.12052,,
762.9,-5.11817,,
763.0,-5.11548,,
763.1,-5.11162,,
763.2,-5.10886,,
763.3,-5.10637,,
763.4,-5.10433,,
763.5,-5.10479,,
763.6,-5.10802,,
763.7,-5.11395,,
763.8,-5.11972,,
763.9,-5.12381,,
764.0,-5.12618,,
764.1,-5.12825,,
764.2,-5.13278,,
764.3,-5.14108,,
764.4,-5.15227,,
764.5,-5.16433,,
764.6,-5.17679,,
764.7,-5.19003,,
764.8,-5.20287,,
764.9,-5.21668,,
765.0,-5.23083,,
765.1,-5.24428,,
765.2,-5.25651,,
765.3,-5.26934,,
765.4,-5.28302,,
765.5,-5.29829,,
765.6,-5.31609,,
765.7,-5.33345,,
765.8,-5.35143,,
765.9,-5.36860,,
766.0,-5.38292,,
766.1,-5.39614,,
766.2,-5.40927,,
766.3,-5.42089,,
766.4,-5.43166,,
766.5,-5.44002,,
766.6,-5.44464,,
766.7,-5.44442,,
766.8,-5.44307,,
766.9,-5.44004,,
767.0,-5.43645,,
767.1,-5.43163,,
767.2,-5.42663,,
767.3,-5.42006,,
767.4,-5.41126,,
767.5,-5.40072,,
767.6,-5.38947,,
767.7,-5.37944,,
767.8,-5.36960,,
767.9,-5.36203,,
768.0,-5.35766,,
768.1,-5.35480,,
768.2,-5.35441,,
768.3,-5.35616,,
768.4,-5.36172,,
768.5,-5.37036,,
768.6,-5.37820,,
768.7,-5.38452,,
768.8,-5.38971,,
768.9,-5.39339,,
769.0,-5.39680,,
769.1,-5.40390,,
769.2,-5.41460,,
769.3,-5.42791,,
769.4,-5.44245,,
769.5,-5.45742,,
769.6,-5.47101,,
769.7,-5.48434,,
769.8,-5.49803,,
769.9,-5.51173,,
770.0,-5.52525,,
770.1,-5.53981,,
770.2,-5.55666,,
770.3,-5.57631,,
770.4,-5.59750,,
770.5,-5.61813,,
770.6,-5.63712,,
770.7,-5.65466,,
770.8,-5.67295,,
770.9,-5.69309,,
771.0,-5.71490,,
771.1,-5.73749,,
771.2,-5.75968,,
771.3,-5.78086,,
771.4,-5.80143,,
771.5,-5.82099,,
771.6,-5.84139,,
771.7,-5.86222,,
771.8,-5.88325,,
771.9,-5.90301,,
772.0,-5.92147,,
772.1,-5.93804,,
772.2,-5.95123,,
772.3,-5.96245,,
772.4,-5.97195,,
772.5,-5.97932,,
772.6,-5.98317,,
772.7,-5.98499,,
772.8,-5.98574,,
772.9,-5.98532,,
773.0,-5.98510,,
773.1,-5.98515,,
773.2,-5.98480,,
773.3,-5.98243,,
773.4,-5.97795,,
773.5,-5.97214,,
773.6,-5.96551,,
773.7,-5.95839,,
773.8,-5.95165,,
773.9,-5.94309,,
774.0,-5.93496,,
774.1,-5.92845,,
774.2,-5.92208,,
774.3,-5.91374,,
774.4,-5.90507,,
774.5,-5.89435,,
774.6,-5.88211,,
774.7,-5.86742,,
774.8,-5.85064,,
774.9,-5.83406,,
775.0,-5.81761,,
775.1,-5.80318,,
775.2,-5.79366,,
775.3,-5.78758,,
775.4,-5.78260,,
775.5,-5.77606,,
775.6,-5.76533,,
775.7,-5.75325,,
775.8,-5.74146,,
775.9,-5.73211,,
776.0,-5.72356,,
776.1,-5.71355,,
776.2,-5.70163,,
776.3,-5.68835,,
776.4,-5.67477,,
776.5,-5.66346,,
776.6,-5.65431,,
776.7,-5.64644,,
776.8,-5.64063,,
776.9,-5.63713,,
777.0,-5.63525,,
777.1,-5.63187,,
777.2,-5.62740,,
777.3,-5.62281,,
777.4,-5.61729,,
777.5,-5.61181,,
777.6,-5.60753,,
777.7,-5.60632,,
777.8,-5.60829,,
777.9,-5.61263,,
778.0,-5.61739,,
778.1,-5.62086,,
778.2,-5.62154,,
778.3,-5.61884,,
778.4,-5.61662,,
778.5,-5.61496,,
778.6,-5.61583,,
778.7,-5.61747,,
778.8,-5.62020,,
778.9,-5.62345,,
779.0,-5.62821,,
779.1,-5.63356,,
779.2,-5.63700,,
779.3,-5.63733,,
779.4,-5.63413,,
779.5,-5.62741,,
779.6,-5.62008,,
779.7,-5.61441,,
779.8,-5.61016,,
779.9,-5.60778,,
780.0,-5.60670,,
780.1,-5.60588,,
780.2,-5.60538,,
780.3,-5.60391,,
780.4,-5.60018,,
780.5,-5.59432,,
780.6,-5.58721,,
780.7,-5.58074,,
780.8,-5.57784,,
780.9,-5.57853,,
781.0,-5.58056,,
781.1,-5.58132,,
781.2,-5.57884,,
781.3,-5.57428,,
781.4,-5.57038,,
781.5,-5.56857,,
781.6,-5.56814,,
781.7,-5.57126,,
781.8,-5.57685,,
781.9,-5.58351,,
782.0,-5.59038,,
782.1,-5.59768,,
782.2,-5.60416,,
782.3,-5.60723,,
782.4,-5.60772,,
782.5,-5.60826,,
782.6,-5.61089,,
782.7,-5.61525,,
782.8,-5.61838,,
782.9,-5.61812,,
783.0,-5.61290,,
783.1,-5.60223,,
783.2,-5.59019,,
783.3,-5.58040,,
783.4,-5.57529,,
783.5,-5.57517,,
783.6,-5.57522,,
783.7,-5.57551,,
783.8,-5.57669,,
783.9,-5.57972,,
784.0,-5.58366,,
784.1,-5.58727,,
784.2,-5.59060,,
784.3,-5.59102,,
784.4,-5.59328,,
784.5,-5.59783,,
784.6,-5.60407,,
784.7,-5.61223,,
784.8,-5.62360,,
784.9,-5.63667,,
785.0,-5.65184,,
785.1,-5.66849,,
785.2,-5.68620,,
785.3,-5.70334,,
785.4,-5.72106,,
785.5,-5.73862,,
785.6,-5.75761,,
785.7,-5.77811,,
785.8,-5.80073,,
785.9,-5.82498,,
786.0,-5.84850,,
786.1,-5.87007,,
786.2,-5.89051,,
786.3,-5.91099,,
786.4,-5.93346,,
786.5,-5.96014,,
786.6,-5.98927,,
786.7,-6.01975,,
786.8,-6.04889,,
786.9,-6.07537,,
787.0,-6.10130,,
787.1,-6.12652,,
787.2,-6.14903,,
787.3,-6.16796,,
787.4,-6.18637,,
787.5,-6.20464,,
787.6,-6.22365,,
787.7,-6.23851,,
787.8,-6.24693,,
787.9,-6.24879,,
788.0,-6.24449,,
788.1,-6.23799,,
788.2,-6.23354,,
788.3,-6.23132,,
788.4,-6.23190,,
788.5,-6.23407,,
788.6,-6.23642,,
788.7,-6.23949,,
788.8,-6.24352,,
788.9,-6.24923,,
789.0,-6.25424,,
789.1,-6.25734,,
789.2,-6.26064,,
789.3,-6.26659,,
789.4,-6.27565,,
789.5,-6.28718,,
789.6,-6.29934,,
789.7,-6.31242,,
789.8,-6.32651,,
789.9,-6.34291,,
790.0,-6.36082,,
790.1,-6.37971,,
790.2,-6.39792,,
790.3,-6.41524,,
790.4,-6.43229,,
790.5,-6.44879,,
790.6,-6.46590,,
790.7,-6.48424,,
790.8,-6.50536,,
790.9,-6.52856,,
791.0,-6.55202,,
791.1,-6.57538,,
791.2,-6.59583,,
791.3,-6.61273,,
791.4,-6.62533,,
791.5,-6.63420,,
791.6,-6.63792,,
791.7,-6.63545,,
791.8,-6.62932,,
791.9,-6.62114,,
792.0,-6.61323,,
792.1,-6.60552,,
792.2,-6.59662,,
792.3,-6.58455,,
792.4,-6.56915,,
792.5,-6.55188,,
792.6,-6.53432,,
792.7,-6.51470,,
792.8,-6.49287,,
792.9,-6.46761,,
793.0,-6.44046,,
793.1,-6.41571,,
793.2,-6.39481,,
793.3,-6.37562,,
793.4,-6.35755,,
793.5,-6.33953,,
793.6,-6.32098,,
793.7,-6.30361,,
793.8,-6.28759,,
793.9,-6.27160,,
794.0,-6.25691,,
794.1,-6.24146,,
794.2,-6.22553,,
794.3,-6.20863,,
794.4,-6.18993,,
794.5,-6.17239,,
794.6,-6.15687,,
794.7,-6.14301,,
794.8,-6.13184,,
794.9,-6.12172,,
795.0,-6.11105,,
795.1,-6.09966,,
795.2,-6.08686,,
795.3,-6.07237,,
795.4,-6.05684,,
795.5,-6.04132,,
795.6,-6.02839,,
795.7,-6.01856,,
795.8,-6.01058,,
795.9,-6.00363,,
796.0,-5.99655,,
796.1,-5.99004,,
796.2,-5.98642,,
796.3,-5.98276,,
796.4,-5.97882,,
796.5,-5.97383,,
796.6,-5.96480,,
796.7,-5.95307,,
796.8,-5.94021,,
796.9,-5.92780,,
797.0,-5.91732,,
797.1,-5.90875,,
797.2,-5.90262,,
797.3,-5.89771,,
797.4,-5.89328,,
797.5,-5.88956,,
797.6,-5.88465,,
797.7,-5.87760,,
797.8,-5.86806,,
797.9,-5.85736,,
798.0,-5.84692,,
798.1,-5.83685,,
798.2,-5.82982,,
798.3,-5.82571,,
798.4,-5.82492,,
798.5,-5.82742,,
798.6,-5.83098,,
798.7,-5.83432,,
798.8,-5.83811,,
798.9,-5.84331,,
799.0,-5.84772,,
799.1,-5.85218,,
799.2,-5.85714,,
799.3,-5.86347,,
799.4,-5.87219,,
799.5,-5.88302,,
799.6,-5.89567,,
799.7,-5.91181,,
799.8,-5.92880,,
799.9,-5.94583,,
800.0,-5.96113,,
800.1,-5.97322,,
800.2,-5.98154,,
800.3,-5.98540,,
800.4,-5.98540,,
800.5,-5.98611,,
800.6,-5.98860,,
800.7,-5.99266,,
800.8,-5.99477,,
800.9,-5.99581,,
801.0,-5.99700,,
801.1,-5.99899,,
801.2,-6.00072,,
801.3,-6.00102,,
801.4,-5.99736,,
801.5,-5.98933,,
801.6,-5.98166,,
801.7,-5.97551,,
801.8,-5.97076,,
801.9,-5.96790,,
802.0,-5.96638,,
802.1,-5.96649,,
802.2,-5.96826,,
802.3,-5.97357,,
802.4,-5.98118,,
802.5,-5.98896,,
802.6,-5.99509,,
802.7,-5.99937,,
802.8,-6.00249,,
802.9,-6.00753,,
803.0,-6.01601,,
803.1,-6.02587,,
803.2,-6.03457,,
803.3,-6.04283,,
803.4,-6.05039,,
803.5,-6.05716,,
803.6,-6.06185,,
803.7,-6.06719,,
803.8,-6.07198,,
803.9,-6.07692,,
804.0,-6.08106,,
804.1,-6.08527,,
804.2,-6.08870,,
804.3,-6.09356,,
804.4,-6.10163,,
804.5,-6.11163,,
804.6,-6.12472,,
804.7,-6.13933,,
804.8,-6.15383,,
804.9,-6.17002,,
805.0,-6.18608,,
805.1,-6.20105,,
805.2,-6.21319,,
805.3,-6.22373,,
805.4,-6.23279,,
805.5,-6.24186,,
805.6,-6.25373,,
805.7,-6.26835,,
805.8,-6.28485,,
805.9,-6.30330,,
806.0,-6.32358,,
806.1,-6.34617,,
806.2,-6.36916,,
806.3,-6.38954,,
806.4,-6.40587,,
806.5,-6.41768,,
806.6,-6.42701,,
806.7,-6.43777,,
806.8,-6.45065,,
806.9,-6.46651,,
807.0,-6.48296,,
807.1,-6.49935,,
807.2,-6.51599,,
807.3,-6.53302,,
807.4,-6.55049,,
807.5,-6.56774,,
807.6,-6.58311,,
807.7,-6.59717,,
807.8,-6.61031,,
807.9,-6.62346,,
808.0,-6.63714,,
808.1,-6.65224,,
808.2,-6.66912,,
808.3,-6.68720,,
808.4,-6.70609,,
808.5,-6.72749,,
808.6,-6.75081,,
808.7,-6.77429,,
808.8,-6.79696,,
808.9,-6.81640,,
809.0,-6.83415,,
809.1,-6.85185,,
809.2,-6.86970,,
809.3,-6.88582,,
809.4,-6.90067,,
809.5,-6.91521,,
809.6,-6.92737,,
809.7,-6.93619,,
809.8,-6.94272,,
809.9,-6.94637,,
810.0,-6.94769,,
810.1,-6.94583,,
810.2,-6.94120,,
810.3,-6.93555,,
810.4,-6.93122,,
810.5,-6.92607,,
810.6,-6.91899,,
810.7,-6.91086,,
810.8,-6.90157,,
810.9,-6.89246,,
811.0,-6.88423,,
811.1,-6.87719,,
811.2,-6.87144,,
811.3,-6.86560,,
811.4,-6.85763,,
811.5,-6.84658,,
811.6,-6.83415,,
811.7,-6.82267,,
811.8,-6.81462,,
811.9,-6.81046,,
812.0,-6.81012,,
812.1,-6.81134,,
812.2,-6.81212,,
812.3,-6.81142,,
812.4,-6.81012,,
812.5,-6.80937,,
812.6,-6.80978,,
812.7,-6.80959,,
812.8,-6.81055,,
812.9,-6.81284,,
813.0,-6.81649,,
813.1,-6.82139,,
813.2,-6.82543,,
813.3,-6.82687,,
813.4,-6.82761,,
813.5,-6.82871,,
813.6,-6.83073,,
813.7,-6.83322,,
813.8,-6.83659,,
813.9,-6.84032,,
814.0,-6.84278,,
814.1,-6.84520,,
814.2,-6.84952,,
814.3,-6.85535,,
814.4,-6.86500,,
814.5,-6.87813,,
814.6,-6.89297,,
814.7,-6.90978,,
814.8,-6.92790,,
814.9,-6.94225,,
815.0,-6.95303,,
815.1,-6.96126,,
815.2,-6.96832,,
815.3,-6.97505,,
815.4,-6.98191,,
815.5,-6.98650,,
815.6,-6.99034,,
815.7,-6.99364,,
815.8,-6.99457,,
815.9,-6.99232,,
816.0,-6.98865,,
816.1,-6.98396,,
816.2,-6.97854,,
816.3,-6.97127,,
816.4,-6.96234,,
816.5,-6.95264,,
816.6,-6.94467,,
816.7,-6.93702,,
816.8,-6.92956,,
816.9,-6.92222,,
817.0,-6.91296,,
817.1,-6.90148,,
817.2,-6.89044,,
817.3,-6.88122,,
817.4,-6.87377,,
817.5,-6.86596,,
817.6,-6.85600,,
817.7,-6.84575,,
817.8,-6.83555,,
817.9,-6.82756,,
818.0,-6.82080,,
818.1,-6.81269,,
818.2,-6.80258,,
818.3,-6.79293,,
818.4,-6.78500,,
818.5,-6.78002,,
818.6,-6.77711,,
818.7,-6.77566,,
818.8,-6.77457,,
818.9,-6.77256,,
819.0,-6.77100,,
819.1,-6.77125,,
819.2,-6.77324,,
819.3,-6.77616,,
819.4,-6.78082,,
819.5,-6.78753,,
819.6,-6.79698,,
819.7,-6.80801,,
819.8,-6.82056,,
819.9,-6.83183,,
820.0,-6.84372,,
820.1,-6.85589,,
820.2,-6.86813,,
820.3,-6.88032,,
820.4,-6.89175,,
820.5,-6.90407,,
820.6,-6.91875,,
820.7,-6.93510,,
820.8,-6.95262,,
820.9,-6.97098,,
821.0,-6.99058,,
821.1,-7.00892,,
821.2,-7.02671,,
821.3,-7.04440,,
821.4,-7.06156,,
821.5,-7.07997,,
821.6,-7.10051,,
821.7,-7.12151,,
821.8,-7.14206,,
821.9,-7.16167,,
822.0,-7.17952,,
822.1,-7.19725,,
822.2,-7.21445,,
822.3,-7.23553,,
822.4,-7.26063,,
822.5,-7.28753,,
822.6,-7.31360,,
822.7,-7.33750,,
822.8,-7.36195,,
822.9,-7.38904,,
823.0,-7.41837,,
823.1,-7.44892,,
823.2,-7.47872,,
823.3,-7.51008,,
823.4,-7.54281,,
823.5,-7.57735,,
823.6,-7.60986,,
823.7,-7.63909,,
823.8,-7.66526,,
823.9,-7.69069,,
824.0,-7.71865,,
824.1,-7.75203,,
824.2,-7.79266,,
824.3,-7.83638,,
824.4,-7.87942,,
824.5,-7.91914,,
824.6,-7.95701,,
824.7,-7.99592,,
824.8,-8.03802,,
824.9,-8.08289,,
825.0,-8.12882,,
825.1,-8.17479,,
825.2,-8.22027,,
825.3,-8.26697,,
825.4,-8.31441,,
825.5,-8.36229,,
825.6,-8.41105,,
825.7,-8.46156,,
825.8,-8.51346,,
825.9,-8.56517,,
826.0,-8.61651,,
826.1,-8.66739,,
826.2,-8.72244,,
826.3,-8.78185,,
826.4,-8.84475,,
826.5,-8.91043,,
826.6,-8.97764,,
826.7,-9.04297,,
826.8,-9.10735,,
826.9,-9.17138,,
827.0,-9.23537,,
827.1,-9.30215,,
827.2,-9.37039,,
827.3,-9.43993,,
827.4,-9.51126,,
827.5,-9.58319,,
827.6,-9.65504,,
827.7,-9.72644,,
827.8,-9.79857,,
827.9,-9.87132,,
828.0,-9.94658,,
828.1,-10.02651,,
828.2,-10.11060,,
828.3,-10.19829,,
828.4,-10.28835,,
828.5,-10.37799,,
828.6,-10.46506,,
828.7,-10.54861,,
828.8,-10.62903,,
828.9,-10.70677,,
829.0,-10.78357,,
829.1,-10.85647,,
829.2,-10.92417,,
829.3,-10.98437,,
829.4,-11.03767,,
829.5,-11.08756,,
829.6,-11.13811,,
829.7,-11.18882,,
829.8,-11.23877,,
829.9,-11.28551,,
830.0,-11.32798,,
830.1,-11.36788,,
830.2,-11.40369,,
830.3,-11.43487,,
830.4,-11.46213,,
830.5,-11.48480,,
830.6,-11.50286,,
830.7,-11.51993,,
830.8,-11.53736,,
830.9,-11.55453,,
831.0,-11.56980,,
831.1,-11.58177,,
831.2,-11.58862,,
831.3,-11.59301,,
831.4,-11.59789,,
831.5,-11.60480,,
831.6,-11.61111,,
831.7,-11.61745,,
831.8,-11.62348,,
831.9,-11.63036,,
832.0,-11.63867,,
832.1,-11.64793,,
832.2,-11.65850,,
832.3,-11.66915,,
832.4,-11.67987,,
832.5,-11.69131,,
832.6,-11.69982,,
832.7,-11.70628,,
832.8,-11.71329,,
832.9,-11.71891,,
833.0,-11.72681,,
833.1,-11.73748,,
833.2,-11.74967,,
833.3,-11.76062,,
833.4,-11.77024,,
833.5,-11.77729,,
833.6,-11.78390,,
833.7,-11.78993,,
833.8,-11.79140,,
833.9,-11.79178,,
834.0,-11.79299,,
834.1,-11.79800,,
834.2,-11.80548,,
834.3,-11.80992,,
834.4,-11.80991,,
834.5,-11.80831,,
834.6,-11.81337,,
834.7,-11.82572,,
834.8,-11.83464,,
834.9,-11.83725,,
835.0,-11.83972,,
835.1,-11.84604,,
835.2,-11.85675,,
835.3,-11.86653,,
835.4,-11.87326,,
835.5,-11.88264,,
835.6,-11.89422,,
835.7,-11.90694,,
835.8,-11.92015,,
835.9,-11.93414,,
836.0,-11.94569,,
836.1,-11.95327,,
836.2,-11.95962,,
836.3,-11.96764,,
836.4,-11.97742,,
836.5,-11.98825,,
836.6,-11.99570,,
836.7,-12.00160,,
836.8,-12.00967,,
836.9,-12.01913,,
837.0,-12.02746,,
837.1,-12.03408,,
837.2,-12.04008,,
837.3,-12.04745,,
837.4,-12.05647,,
837.5,-12.06455,,
837.6,-12.06970,,
837.7,-12.07040,,
837.8,-12.06683,,
837.9,-12.06201,,
838.0,-12.05832,,
838.1,-12.05564,,
838.2,-12.05712,,
838.3,-12.06153,,
838.4,-12.06732,,
838.5,-12.07621,,
838.6,-12.08362,,
838.7,-12.08721,,
838.8,-12.08730,,
838.9,-12.08696,,
839.0,-12.08787,,
839.1,-12.09216,,
839.2,-12.09809,,
839.3,-12.10527,,
839.4,-12.11405,,
839.5,-12.11859,,
839.6,-12.11801,,
839.7,-12.11421,,
839.8,-12.10909,,
839.9,-12.10443,,
840.0,-12.10245,,
840.1,-12.10285,,
840.2,-12.10464,,
840.3,-12.10519,,
840.4,-12.10254,,
840.5,-12.09783,,
840.6,-12.09315,,
840.7,-12.09028,,
840.8,-12.08938,,
840.9,-12.08907,,
841.0,-12.08726,,
841.1,-12.08491,,
841.2,-12.08257,,
841.3,-12.08120,,
841.4,-12.08124,,
841.5,-12.08085,,
841.6,-12.07841,,
841.7,-12.07650,,
841.8,-12.07977,,
841.9,-12.08835,,
842.0,-12.09930,,
842.1,-12.11021,,
842.2,-12.12111,,
842.3,-12.13202,,
842.4,-12.14426,,
842.5,-12.15978,,
842.6,-12.17805,,
842.7,-12.19794,,
842.8,-12.21478,,
842.9,-12.22692,,
843.0,-12.23581,,
843.1,-12.24443,,
843.2,-12.25639,,
843.3,-12.27204,,
843.4,-12.28738,,
843.5,-12.30092,,
843.6,-12.31068,,
843.7,-12.31587,,
843.8,-12.31639,,
843.9,-12.31450,,
844.0,-12.31358,,
844.1,-12.31403,,
844.2,-12.31730,,
844.3,-12.32132,,
844.4,-12.32691,,
844.5,-12.33373,,
844.6,-12.33822,,
844.7,-12.33732,,
844.8,-12.33306,,
844.9,-12.32876,,
845.0,-12.32819,,
845.1,-12.33176,,
845.2,-12.33876,,
845.3,-12.34326,,
845.4,-12.34361,,
845.5,-12.33985,,
845.6,-12.33562,,
845.7,-12.33487,,
845.8,-12.33881,,
845.9,-12.34842,,
846.0,-12.36117,,
846.1,-12.37351,,
846.2,-12.38356,,
846.3,-12.39048,,
846.4,-12.39272,,
846.5,-12.39176,,
846.6,-12.39061,,
846.7,-12.39155,,
846.8,-12.39500,,
846.9,-12.40101,,
847.0,-12.40809,,
847.1,-12.41339,,
847.2,-12.41485,,
847.3,-12.41297,,
847.4,-12.40956,,
847.5,-12.40571,,
847.6,-12.40401,,
847.7,-12.40439,,
847.8,-12.40796,,
847.9,-12.41445,,
848.0,-12.42085,,
848.1,-12.42951,,
848.2,-12.43891,,
848.3,-12.44947,,
848.4,-12.46136,,
848.5,-12.47325,,
848.6,-12.48375,,
848.7,-12.49223,,
848.8,-12.49718,,
848.9,-12.49936,,
849.0,-12.49936,,
849.1,-12.49899,,
849.2,-12.49991,,
849.3,-12.50488,,
849.4,-12.51115,,
849.5,-12.51581,,
849.6,-12.51876,,
849.7,-12.52005,,
849.8,-12.52247,,
849.9,-12.52612,,
850.0,-12.53162,,
850.1,-12.53785,,
850.2,-12.54614,,
850.3,-12.55442,,
850.4,-12.56487,,
850.5,-12.57521,,
850.6,-12.58291,,
850.7,-12.59009,,
850.8,-12.59793,,
850.9,-12.60768,,
851.0,-12.62184,,
851.1,-12.63750,,
851.2,-12.65164,,
851.3,-12.66278,,
851.4,-12.67164,,
851.5,-12.67812,,
851.6,-12.68431,,
851.7,-12.69399,,
851.8,-12.70763,,
851.9,-12.72585,,
852.0,-12.74469,,
852.1,-12.76198,,
852.2,-12.77735,,
852.3,-12.79005,,
852.4,-12.80055,,
852.5,-12.81057,,
852.6,-12.81842,,
852.7,-12.82403,,
852.8,-12.82817,,
852.9,-12.83202,,
853.0,-12.83688,,
853.1,-12.84341,,
853.2,-12.84784,,
853.3,-12.84965,,
853.4,-12.85205,,
853.5,-12.85603,,
