Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
1254.7,-13.24334,,
1254.8,-13.25325,,
1254.9,-13.26272,,
1255.0,-13.27196,,
1255.1,-13.28177,,
1255.2,-13.29121,,
1255.3,-13.30113,,
1255.4,-13.30930,,
1255.5,-13.31665,,
1255.6,-13.32437,,
1255.7,-13.33244,,
1255.8,-13.34014,,
1255.9,-13.34844,,
1256.0,-13.35585,,
1256.1,-13.36029,,
1256.2,-13.36286,,
1256.3,-13.36163,,
1256.4,-13.35650,,
1256.5,-13.34903,,
1256.6,-13.34086,,
1256.7,-13.33359,,
1256.8,-13.32868,,
1256.9,-13.32542,,
1257.0,-13.32199,,
1257.1,-13.31676,,
1257.2,-13.30768,,
1257.3,-13.29590,,
1257.4,-13.28485,,
1257.5,-13.27834,,
1257.6,-13.27606,,
1257.7,-13.27823,,
1257.8,-13.28200,,
1257.9,-13.28507,,
1258.0,-13.28560,,
1258.1,-13.28542,,
1258.2,-13.28424,,
1258.3,-13.28462,,
1258.4,-13.28651,,
1258.5,-13.29107,,
1258.6,-13.29677,,
1258.7,-13.30139,,
1258.8,-13.30447,,
1258.9,-13.30521,,
1259.0,-13.30336,,
1259.1,-13.29830,,
1259.2,-13.29126,,
1259.3,-13.28434,,
1259.4,-13.27737,,
1259.5,-13.27155,,
1259.6,-13.26614,,
1259.7,-13.26005,,
1259.8,-13.25341,,
1259.9,-13.24565,,
1260.0,-13.23722,,
1260.1,-13.23040,,
1260.2,-13.22362,,
1260.3,-13.21674,,
1260.4,-13.21098,,
1260.5,-13.20561,,
1260.6,-13.20218,,
1260.7,-13.20007,,
1260.8,-13.19951,,
1260.9,-13.19919,,
1261.0,-13.19905,,
1261.1,-13.20038,,
1261.2,-13.20242,,
1261.3,-13.20540,,
1261.4,-13.20803,,
1261.5,-13.21097,,
1261.6,-13.21457,,
1261.7,-13.21961,,
1261.8,-13.22774,,
1261.9,-13.23828,,
1262.0,-13.24940,,
1262.1,-13.26072,,
1262.2,-13.27070,,
1262.3,-13.27929,,
1262.4,-13.28655,,
1262.5,-13.29524,,
1262.6,-13.30608,,
1262.7,-13.31602,,
1262.8,-13.32347,,
1262.9,-13.32710,,
1263.0,-13.32648,,
1263.1,-13.32299,,
1263.2,-13.31891,,
1263.3,-13.31417,,
1263.4,-13.31275,,
1263.5,-13.31390,,
1263.6,-13.31638,,
1263.7,-13.32141,,
1263.8,-13.32615,,
1263.9,-13.32845,,
1264.0,-13.32997,,
1264.1,-13.33033,,
1264.2,-13.32876,,
1264.3,-13.32827,,
1264.4,-13.33173,,
1264.5,-13.33907,,
1264.6,-13.35129,,
1264.7,-13.36661,,
1264.8,-13.38318,,
1264.9,-13.39860,,
1265.0,-13.41101,,
1265.1,-13.41766,,
1265.2,-13.42077,,
1265.3,-13.41980,,
1265.4,-13.41742,,
1265.5,-13.41382,,
1265.6,-13.40985,,
1265.7,-13.40534,,
1265.8,-13.40024,,
1265.9,-13.39587,,
1266.0,-13.39093,,
1266.1,-13.38606,,
1266.2,-13.38293,,
1266.3,-13.37967,,
1266.4,-13.37462,,
1266.5,-13.36703,,
1266.6,-13.35667,,
1266.7,-13.34363,,
1266.8,-13.33011,,
1266.9,-13.31865,,
1267.0,-13.31113,,
1267.1,-13.30563,,
1267.2,-13.30165,,
1267.3,-13.29945,,
1267.4,-13.29839,,
1267.5,-13.29674,,
1267.6,-13.29558,,
1267.7,-13.29149,,
1267.8,-13.28485,,
1267.9,-13.27469,,
1268.0,-13.26540,,
1268.1,-13.25858,,
1268.2,-13.25560,,
1268.3,-13.25886,,
1268.4,-13.26660,,
1268.5,-13.27621,,
1268.6,-13.28354,,
1268.7,-13.28847,,
1268.8,-13.29049,,
1268.9,-13.29083,,
1269.0,-13.28896,,
1269.1,-13.28738,,
1269.2,-13.28743,,
1269.3,-13.29036,,
1269.4,-13.29531,,
1269.5,-13.30234,,
1269.6,-13.30936,,
1269.7,-13.31457,,
1269.8,-13.31716,,
1269.9,-13.31951,,
1270.0,-13.32422,,
1270.1,-13.33188,,
1270.2,-13.34192,,
1270.3,-13.35123,,
1270.4,-13.35555,,
1270.5,-13.35758,,
1270.6,-13.35761,,
1270.7,-13.35725,,
1270.8,-13.35806,,
1270.9,-13.36013,,
1271.0,-13.36276,,
1271.1,-13.36421,,
1271.2,-13.36496,,
1271.3,-13.36333,,
1271.4,-13.35661,,
1271.5,-13.34834,,
1271.6,-13.33986,,
1271.7,-13.32992,,
1271.8,-13.31995,,
1271.9,-13.31137,,
1272.0,-13.30418,,
1272.1,-13.29893,,
1272.2,-13.29449,,
1272.3,-13.29082,,
1272.4,-13.28719,,
1272.5,-13.28257,,
1272.6,-13.27579,,
1272.7,-13.26640,,
1272.8,-13.25565,,
1272.9,-13.24365,,
1273.0,-13.22990,,
1273.1,-13.21754,,
1273.2,-13.20684,,
1273.3,-13.19850,,
1273.4,-13.19270,,
1273.5,-13.19004,,
1273.6,-13.18796,,
1273.7,-13.18638,,
1273.8,-13.18454,,
1273.9,-13.18207,,
1274.0,-13.17815,,
1274.1,-13.17311,,
1274.2,-13.16918,,
1274.3,-13.16813,,
1274.4,-13.17203,,
1274.5,-13.17967,,
1274.6,-13.18680,,
1274.7,-13.19385,,
1274.8,-13.20038,,
1274.9,-13.20751,,
1275.0,-13.21581,,
1275.1,-13.22218,,
1275.2,-13.22447,,
1275.3,-13.22244,,
1275.4,-13.21696,,
1275.5,-13.21006,,
1275.6,-13.20490,,
1275.7,-13.20238,,
1275.8,-13.20085,,
1275.9,-13.19998,,
1276.0,-13.19823,,
1276.1,-13.19486,,
1276.2,-13.18759,,
1276.3,-13.17548,,
1276.4,-13.15706,,
1276.5,-13.13528,,
1276.6,-13.11396,,
1276.7,-13.09444,,
1276.8,-13.07996,,
1276.9,-13.07189,,
1277.0,-13.06588,,
1277.1,-13.05881,,
1277.2,-13.05038,,
1277.3,-13.03922,,
1277.4,-13.02677,,
1277.5,-13.01653,,
1277.6,-13.00626,,
1277.7,-12.99674,,
1277.8,-12.98768,,
1277.9,-12.97822,,
1278.0,-12.97058,,
1278.1,-12.96582,,
1278.2,-12.96428,,
1278.3,-12.96661,,
1278.4,-12.97020,,
1278.5,-12.97557,,
1278.6,-12.98153,,
1278.7,-12.98874,,
1278.8,-12.99547,,
1278.9,-13.00084,,
1279.0,-13.00248,,
1279.1,-13.00335,,
1279.2,-13.00642,,
1279.3,-13.01444,,
1279.4,-13.02655,,
1279.5,-13.04001,,
1279.6,-13.05327,,
1279.7,-13.06286,,
1279.8,-13.06983,,
1279.9,-13.07426,,
1280.0,-13.07506,,
1280.1,-13.07456,,
1280.2,-13.07342,,
1280.3,-13.07205,,
1280.4,-13.07267,,
1280.5,-13.07632,,
1280.6,-13.08136,,
1280.7,-13.08683,,
1280.8,-13.09017,,
1280.9,-13.09152,,
1281.0,-13.09106,,
1281.1,-13.09103,,
1281.2,-13.08993,,
1281.3,-13.08705,,
1281.4,-13.08016,,
1281.5,-13.06901,,
1281.6,-13.05441,,
1281.7,-13.03905,,
1281.8,-13.02507,,
1281.9,-13.01419,,
1282.0,-13.00578,,
1282.1,-12.99866,,
1282.2,-12.99344,,
1282.3,-12.98833,,
1282.4,-12.98235,,
1282.5,-12.97438,,
1282.6,-12.96530,,
1282.7,-12.95563,,
1282.8,-12.94638,,
1282.9,-12.93871,,
1283.0,-12.93312,,
1283.1,-12.92908,,
1283.2,-12.92422,,
1283.3,-12.91797,,
1283.4,-12.91278,,
1283.5,-12.90855,,
1283.6,-12.90585,,
1283.7,-12.90484,,
1283.8,-12.90286,,
1283.9,-12.89988,,
1284.0,-12.89660,,
1284.1,-12.89410,,
1284.2,-12.89353,,
1284.3,-12.89540,,
1284.4,-12.89979,,
1284.5,-12.90723,,
1284.6,-12.91646,,
1284.7,-12.92536,,
1284.8,-12.93215,,
1284.9,-12.93605,,
1285.0,-12.93616,,
1285.1,-12.93294,,
1285.2,-12.92821,,
1285.3,-12.92303,,
1285.4,-12.91999,,
1285.5,-12.91967,,
1285.6,-12.92218,,
1285.7,-12.92474,,
1285.8,-12.92520,,
1285.9,-12.92254,,
1286.0,-12.91778,,
1286.1,-12.91227,,
1286.2,-12.90677,,
1286.3,-12.90171,,
1286.4,-12.89794,,
1286.5,-12.89582,,
1286.6,-12.89543,,
1286.7,-12.89867,,
1286.8,-12.90430,,
1286.9,-12.91020,,
1287.0,-12.91518,,
1287.1,-12.91802,,
1287.2,-12.91823,,
1287.3,-12.91638,,
1287.4,-12.91161,,
1287.5,-12.90367,,
1287.6,-12.89265,,
1287.7,-12.88080,,
1287.8,-12.87070,,
1287.9,-12.86494,,
1288.0,-12.86459,,
1288.1,-12.86654,,
1288.2,-12.86960,,
1288.3,-12.87176,,
1288.4,-12.87200,,
1288.5,-12.86923,,
1288.6,-12.86509,,
1288.7,-12.85987,,
1288.8,-12.85382,,
1288.9,-12.84714,,
1289.0,-12.84062,,
1289.1,-12.83404,,
1289.2,-12.82659,,
1289.3,-12.81992,,
1289.4,-12.81284,,
1289.5,-12.80741,,
1289.6,-12.80328,,
1289.7,-12.79886,,
1289.8,-12.79396,,
1289.9,-12.78656,,
1290.0,-12.77772,,
1290.1,-12.76744,,
1290.2,-12.75717,,
1290.3,-12.74701,,
1290.4,-12.73569,,
1290.5,-12.72327,,
1290.6,-12.71051,,
1290.7,-12.69919,,
1290.8,-12.68948,,
1290.9,-12.68136,,
1291.0,-12.67272,,
1291.1,-12.66248,,
1291.2,-12.64951,,
1291.3,-12.63405,,
1291.4,-12.61774,,
1291.5,-12.60086,,
1291.6,-12.58556,,
1291.7,-12.57225,,
1291.8,-12.56099,,
1291.9,-12.55232,,
1292.0,-12.54503,,
1292.1,-12.53773,,
1292.2,-12.52964,,
1292.3,-12.51977,,
1292.4,-12.50771,,
1292.5,-12.49272,,
1292.6,-12.47661,,
1292.7,-12.46240,,
1292.8,-12.45159,,
1292.9,-12.44604,,
1293.0,-12.44374,,
1293.1,-12.44140,,
1293.2,-12.43792,,
1293.3,-12.43279,,
1293.4,-12.42585,,
1293.5,-12.41847,,
1293.6,-12.41208,,
1293.7,-12.40538,,
1293.8,-12.39903,,
1293.9,-12.39336,,
1294.0,-12.38782,,
1294.1,-12.38147,,
1294.2,-12.37385,,
1294.3,-12.36480,,
1294.4,-12.35765,,
1294.5,-12.35272,,
1294.6,-12.34937,,
1294.7,-12.34647,,
1294.8,-12.34207,,
1294.9,-12.33525,,
1295.0,-12.32499,,
1295.1,-12.31301,,
1295.2,-12.30165,,
1295.3,-12.29345,,
1295.4,-12.28888,,
1295.5,-12.28662,,
1295.6,-12.28578,,
1295.7,-12.28515,,
1295.8,-12.28206,,
1295.9,-12.27592,,
1296.0,-12.26599,,
1296.1,-12.25344,,
1296.2,-12.24042,,
1296.3,-12.22943,,
1296.4,-12.22167,,
1296.5,-12.21623,,
1296.6,-12.21179,,
1296.7,-12.20692,,
1296.8,-12.19825,,
1296.9,-12.18752,,
1297.0,-12.17715,,
1297.1,-12.16907,,
1297.2,-12.16151,,
1297.3,-12.15348,,
1297.4,-12.14316,,
1297.5,-12.12910,,
1297.6,-12.11406,,
1297.7,-12.09829,,
1297.8,-12.07999,,
1297.9,-12.06101,,
1298.0,-12.04109,,
1298.1,-12.02014,,
1298.2,-12.00017,,
1298.3,-11.98284,,
1298.4,-11.96624,,
1298.5,-11.95057,,
1298.6,-11.93459,,
1298.7,-11.91566,,
1298.8,-11.89455,,
1298.9,-11.87250,,
1299.0,-11.84958,,
1299.1,-11.82654,,
1299.2,-11.80447,,
1299.3,-11.78519,,
1299.4,-11.76749,,
1299.5,-11.75195,,
1299.6,-11.73739,,
1299.7,-11.72442,,
1299.8,-11.71196,,
1299.9,-11.69805,,
1300.0,-11.67977,,
1300.1,-11.65720,,
1300.2,-11.63265,,
1300.3,-11.60751,,
1300.4,-11.58389,,
1300.5,-11.56347,,
1300.6,-11.54626,,
1300.7,-11.53269,,
1300.8,-11.52143,,
1300.9,-11.50959,,
1301.0,-11.49437,,
1301.1,-11.47649,,
1301.2,-11.45584,,
1301.3,-11.43390,,
1301.4,-11.41354,,
1301.5,-11.39486,,
1301.6,-11.37712,,
1301.7,-11.35987,,
1301.8,-11.34218,,
1301.9,-11.32422,,
1302.0,-11.30613,,
1302.1,-11.28995,,
1302.2,-11.27598,,
1302.3,-11.26358,,
1302.4,-11.25227,,
1302.5,-11.24041,,
1302.6,-11.22585,,
1302.7,-11.20826,,
1302.8,-11.18903,,
1302.9,-11.16966,,
1303.0,-11.15231,,
1303.1,-11.13862,,
1303.2,-11.12990,,
1303.3,-11.12449,,
1303.4,-11.12194,,
1303.5,-11.11717,,
1303.6,-11.10962,,
1303.7,-11.09850,,
1303.8,-11.08299,,
1303.9,-11.06496,,
1304.0,-11.04822,,
1304.1,-11.03407,,
1304.2,-11.02498,,
1304.3,-11.01995,,
1304.4,-11.01683,,
1304.5,-11.01499,,
1304.6,-11.01268,,
1304.7,-11.00965,,
1304.8,-11.00517,,
1304.9,-10.99894,,
1305.0,-10.99094,,
1305.1,-10.98324,,
1305.2,-10.97431,,
1305.3,-10.96540,,
1305.4,-10.95584,,
1305.5,-10.94468,,
1305.6,-10.93282,,
1305.7,-10.92148,,
1305.8,-10.91059,,
1305.9,-10.90142,,
1306.0,-10.89320,,
1306.1,-10.88480,,
1306.2,-10.87428,,
1306.3,-10.86144,,
1306.4,-10.84566,,
1306.5,-10.82750,,
1306.6,-10.80939,,
1306.7,-10.79131,,
1306.8,-10.77392,,
1306.9,-10.75950,,
1307.0,-10.74774,,
1307.1,-10.73827,,
1307.2,-10.73008,,
1307.3,-10.71858,,
1307.4,-10.70286,,
1307.5,-10.68340,,
1307.6,-10.66072,,
1307.7,-10.63731,,
1307.8,-10.61456,,
1307.9,-10.59250,,
1308.0,-10.57177,,
1308.1,-10.55392,,
1308.2,-10.53828,,
1308.3,-10.52233,,
1308.4,-10.50342,,
1308.5,-10.47773,,
1308.6,-10.44433,,
1308.7,-10.40460,,
1308.8,-10.35909,,
1308.9,-10.30782,,
1309.0,-10.25388,,
1309.1,-10.19910,,
1309.2,-10.14453,,
1309.3,-10.09270,,
1309.4,-10.04212,,
1309.5,-9.99192,,
1309.6,-9.94158,,
1309.7,-9.89020,,
1309.8,-9.83669,,
1309.9,-9.78129,,
1310.0,-9.72360,,
1310.1,-9.66291,,
1310.2,-9.60103,,
1310.3,-9.54233,,
1310.4,-9.48759,,
1310.5,-9.43694,,
1310.6,-9.38952,,
1310.7,-9.34593,,
1310.8,-9.30558,,
1310.9,-9.26527,,
1311.0,-9.22196,,
1311.1,-9.17556,,
1311.2,-9.12625,,
1311.3,-9.07431,,
1311.4,-9.02012,,
1311.5,-8.96796,,
1311.6,-8.91736,,
1311.7,-8.86863,,
1311.8,-8.82243,,
1311.9,-8.78160,,
1312.0,-8.74793,,
1312.1,-8.71790,,
1312.2,-8.68870,,
1312.3,-8.65614,,
1312.4,-8.61887,,
1312.5,-8.57517,,
1312.6,-8.52789,,
1312.7,-8.48013,,
1312.8,-8.43425,,
1312.9,-8.39336,,
1313.0,-8.35876,,
1313.1,-8.33137,,
1313.2,-8.30852,,
1313.3,-8.28779,,
1313.4,-8.26576,,
1313.5,-8.24069,,
1313.6,-8.21251,,
1313.7,-8.18273,,
1313.8,-8.15295,,
1313.9,-8.12336,,
1314.0,-8.09667,,
1314.1,-8.07085,,
1314.2,-8.04539,,
1314.3,-8.02265,,
1314.4,-8.00302,,
1314.5,-7.98716,,
1314.6,-7.97581,,
1314.7,-7.96641,,
1314.8,-7.95677,,
1314.9,-7.94311,,
1315.0,-7.92368,,
1315.1,-7.89929,,
1315.2,-7.87270,,
1315.3,-7.84554,,
1315.4,-7.82006,,
1315.5,-7.79932,,
1315.6,-7.78593,,
1315.7,-7.78078,,
1315.8,-7.77912,,
1315.9,-7.77553,,
1316.0,-7.76591,,
1316.1,-7.74982,,
1316.2,-7.72881,,
1316.3,-7.70538,,
1316.4,-7.68368,,
1316.5,-7.66449,,
1316.6,-7.65004,,
1316.7,-7.63919,,
1316.8,-7.63175,,
1316.9,-7.62735,,
1317.0,-7.62494,,
1317.1,-7.62181,,
1317.2,-7.61856,,
1317.3,-7.61484,,
1317.4,-7.60985,,
1317.5,-7.60194,,
1317.6,-7.59172,,
1317.7,-7.58105,,
1317.8,-7.57026,,
1317.9,-7.56219,,
1318.0,-7.55949,,
1318.1,-7.56319,,
1318.2,-7.57010,,
1318.3,-7.57759,,
1318.4,-7.58292,,
1318.5,-7.58211,,
1318.6,-7.57613,,
1318.7,-7.56453,,
1318.8,-7.54748,,
1318.9,-7.52877,,
1319.0,-7.50922,,
1319.1,-7.49130,,
1319.2,-7.47822,,
1319.3,-7.47003,,
1319.4,-7.46506,,
1319.5,-7.46156,,
1319.6,-7.45781,,
1319.7,-7.44960,,
1319.8,-7.43567,,
1319.9,-7.41640,,
1320.0,-7.39369,,
1320.1,-7.37081,,
1320.2,-7.35016,,
1320.3,-7.33222,,
1320.4,-7.31771,,
1320.5,-7.30743,,
1320.6,-7.30084,,
1320.7,-7.29740,,
1320.8,-7.29593,,
1320.9,-7.29432,,
1321.0,-7.29016,,
1321.1,-7.28099,,
1321.2,-7.26718,,
1321.3,-7.25060,,
1321.4,-7.23506,,
1321.5,-7.22321,,
1321.6,-7.21487,,
1321.7,-7.21169,,
1321.8,-7.21219,,
1321.9,-7.21400,,
1322.0,-7.21510,,
1322.1,-7.21378,,
1322.2,-7.20932,,
1322.3,-7.20220,,
1322.4,-7.19156,,
1322.5,-7.17917,,
1322.6,-7.16676,,
1322.7,-7.15525,,
1322.8,-7.14377,,
1322.9,-7.13580,,
1323.0,-7.13295,,
1323.1,-7.13638,,
1323.2,-7.14560,,
1323.3,-7.15927,,
1323.4,-7.17109,,
1323.5,-7.17846,,
1323.6,-7.18030,,
1323.7,-7.17710,,
1323.8,-7.17146,,
1323.9,-7.16495,,
1324.0,-7.15846,,
1324.1,-7.15381,,
1324.2,-7.15182,,
1324.3,-7.15407,,
1324.4,-7.15913,,
1324.5,-7.16338,,
1324.6,-7.16363,,
1324.7,-7.15976,,
1324.8,-7.15004,,
1324.9,-7.13527,,
1325.0,-7.11887,,
1325.1,-7.10348,,
1325.2,-7.09042,,
1325.3,-7.08221,,
1325.4,-7.07854,,
1325.5,-7.07893,,
1325.6,-7.08149,,
1325.7,-7.08440,,
1325.8,-7.08601,,
1325.9,-7.08617,,
1326.0,-7.08558,,
1326.1,-7.08333,,
1326.2,-7.08172,,
1326.3,-7.08058,,
1326.4,-7.08048,,
1326.5,-7.08163,,
1326.6,-7.08340,,
1326.7,-7.08870,,
1326.8,-7.09885,,
1326.9,-7.11288,,
1327.0,-7.12934,,
1327.1,-7.14331,,
1327.2,-7.15432,,
1327.3,-7.15902,,
1327.4,-7.15938,,
1327.5,-7.15675,,
1327.6,-7.15142,,
1327.7,-7.14637,,
1327.8,-7.14121,,
1327.9,-7.13903,,
1328.0,-7.14194,,
1328.1,-7.15003,,
1328.2,-7.16167,,
1328.3,-7.17244,,
1328.4,-7.17936,,
1328.5,-7.18044,,
1328.6,-7.17770,,
1328.7,-7.17247,,
1328.8,-7.16631,,
1328.9,-7.16079,,
1329.0,-7.15670,,
1329.1,-7.15369,,
1329.2,-7.15284,,
1329.3,-7.15323,,
1329.4,-7.15298,,
1329.5,-7.15308,,
1329.6,-7.15142,,
1329.7,-7.14765,,
1329.8,-7.14305,,
1329.9,-7.13770,,
1330.0,-7.13435,,
1330.1,-7.13234,,
1330.2,-7.13254,,
1330.3,-7.13263,,
1330.4,-7.13399,,
1330.5,-7.13598,,
1330.6,-7.13952,,
1330.7,-7.14299,,
1330.8,-7.14688,,
1330.9,-7.14876,,
1331.0,-7.14748,,
1331.1,-7.14398,,
1331.2,-7.13956,,
1331.3,-7.13499,,
1331.4,-7.13005,,
1331.5,-7.12398,,
1331.6,-7.11776,,
1331.7,-7.11194,,
1331.8,-7.10678,,
1331.9,-7.10172,,
1332.0,-7.09513,,
1332.1,-7.08690,,
1332.2,-7.07775,,
1332.3,-7.06748,,
1332.4,-7.05540,,
1332.5,-7.04125,,
1332.6,-7.02574,,
1332.7,-7.00996,,
1332.8,-6.99720,,
1332.9,-6.98765,,
1333.0,-6.98252,,
1333.1,-6.98082,,
1333.2,-6.97979,,
1333.3,-6.97724,,
1333.4,-6.97081,,
1333.5,-6.96013,,
1333.6,-6.94864,,
1333.7,-6.93955,,
1333.8,-6.93242,,
1333.9,-6.92755,,
1334.0,-6.92691,,
1334.1,-6.92994,,
1334.2,-6.93540,,
1334.3,-6.94314,,
1334.4,-6.95090,,
1334.5,-6.95882,,
1334.6,-6.96694,,
1334.7,-6.97528,,
1334.8,-6.98449,,
1334.9,-6.99288,,
1335.0,-6.99828,,
1335.1,-7.00172,,
1335.2,-7.00521,,
1335.3,-7.00917,,
1335.4,-7.01313,,
1335.5,-7.01882,,
1335.6,-7.02506,,
1335.7,-7.03183,,
1335.8,-7.03778,,
1335.9,-7.04091,,
1336.0,-7.04234,,
1336.1,-7.04344,,
1336.2,-7.04498,,
1336.3,-7.04668,,
1336.4,-7.05035,,
1336.5,-7.05616,,
1336.6,-7.06538,,
1336.7,-7.07843,,
1336.8,-7.09396,,
1336.9,-7.10972,,
1337.0,-7.12518,,
1337.1,-7.13742,,
1337.2,-7.14643,,
1337.3,-7.15374,,
1337.4,-7.15900,,
1337.5,-7.16281,,
1337.6,-7.16494,,
1337.7,-7.16605,,
1337.8,-7.16788,,
1337.9,-7.17198,,
1338.0,-7.17703,,
1338.1,-7.18094,,
1338.2,-7.18268,,
1338.3,-7.18183,,
1338.4,-7.17705,,
1338.5,-7.17185,,
1338.6,-7.16750,,
1338.7,-7.16592,,
1338.8,-7.16663,,
1338.9,-7.16921,,
1339.0,-7.17330,,
1339.1,-7.17728,,
1339.2,-7.18292,,
1339.3,-7.18776,,
1339.4,-7.19185,,
1339.5,-7.19661,,
1339.6,-7.20206,,
1339.7,-7.20886,,
1339.8,-7.21591,,
1339.9,-7.22197,,
1340.0,-7.22710,,
1340.1,-7.23270,,
1340.2,-7.23951,,
1340.3,-7.24916,,
1340.4,-7.26229,,
1340.5,-7.27639,,
1340.6,-7.29069,,
1340.7,-7.30608,,
1340.8,-7.32099,,
1340.9,-7.33525,,
1341.0,-7.34687,,
1341.1,-7.35362,,
1341.2,-7.35664,,
1341.3,-7.35881,,
1341.4,-7.36106,,
1341.5,-7.36585,,
1341.6,-7.37235,,
1341.7,-7.38066,,
1341.8,-7.38937,,
1341.9,-7.39771,,
1342.0,-7.40396,,
1342.1,-7.40735,,
1342.2,-7.40702,,
1342.3,-7.40211,,
1342.4,-7.39446,,
1342.5,-7.38791,,
1342.6,-7.38047,,
1342.7,-7.37575,,
1342.8,-7.37484,,
1342.9,-7.37739,,
1343.0,-7.38165,,
1343.1,-7.38720,,
1343.2,-7.39177,,
1343.3,-7.39484,,
1343.4,-7.39693,,
1343.5,-7.39838,,
1343.6,-7.40006,,
1343.7,-7.40310,,
1343.8,-7.40471,,
1343.9,-7.40480,,
1344.0,-7.40344,,
1344.1,-7.40144,,
1344.2,-7.39992,,
1344.3,-7.40013,,
1344.4,-7.40259,,
1344.5,-7.40282,,
1344.6,-7.40187,,
1344.7,-7.39840,,
1344.8,-7.39123,,
1344.9,-7.38195,,
1345.0,-7.37225,,
1345.1,-7.36501,,
1345.2,-7.36296,,
1345.3,-7.36715,,
1345.4,-7.37575,,
1345.5,-7.38679,,
1345.6,-7.39639,,
1345.7,-7.40325,,
1345.8,-7.40619,,
1345.9,-7.40488,,
1346.0,-7.39943,,
1346.1,-7.38955,,
1346.2,-7.37803,,
1346.3,-7.36714,,
1346.4,-7.35873,,
1346.5,-7.35162,,
1346.6,-7.34509,,
1346.7,-7.34003,,
1346.8,-7.33681,,
1346.9,-7.33483,,
1347.0,-7.33437,,
1347.1,-7.33543,,
1347.2,-7.33661,,
1347.3,-7.33449,,
1347.4,-7.33014,,
1347.5,-7.32427,,
1347.6,-7.32067,,
1347.7,-7.32123,,
1347.8,-7.32532,,
1347.9,-7.33368,,
1348.0,-7.34574,,
1348.1,-7.36028,,
1348.2,-7.37513,,
1348.3,-7.38846,,
1348.4,-7.39938,,
1348.5,-7.40695,,
1348.6,-7.41286,,
1348.7,-7.41750,,
1348.8,-7.42115,,
1348.9,-7.42403,,
1349.0,-7.42832,,
1349.1,-7.43572,,
1349.2,-7.44824,,
1349.3,-7.46595,,
1349.4,-7.48652,,
1349.5,-7.50717,,
1349.6,-7.52379,,
1349.7,-7.53576,,
1349.8,-7.54178,,
1349.9,-7.54288,,
1350.0,-7.53998,,
1350.1,-7.53715,,
1350.2,-7.53460,,
1350.3,-7.53636,,
1350.4,-7.54166,,
1350.5,-7.55248,,
1350.6,-7.56748,,
1350.7,-7.58434,,
1350.8,-7.60168,,
1350.9,-7.61543,,
1351.0,-7.62300,,
1351.1,-7.62609,,
1351.2,-7.62526,,
1351.3,-7.62308,,
1351.4,-7.62433,,
1351.5,-7.63065,,
1351.6,-7.64257,,
1351.7,-7.65931,,
1351.8,-7.67878,,
1351.9,-7.69769,,
1352.0,-7.71498,,
1352.1,-7.72888,,
1352.2,-7.73932,,
1352.3,-7.74852,,
1352.4,-7.75840,,
1352.5,-7.76864,,
1352.6,-7.77835,,
1352.7,-7.78647,,
1352.8,-7.79383,,
1352.9,-7.80228,,
1353.0,-7.81139,,
1353.1,-7.82024,,
1353.2,-7.82834,,
1353.3,-7.83417,,
1353.4,-7.83774,,
1353.5,-7.83855,,
1353.6,-7.83456,,
1353.7,-7.82567,,
1353.8,-7.81416,,
1353.9,-7.80210,,
1354.0,-7.79395,,
1354.1,-7.79246,,
1354.2,-7.79600,,
1354.3,-7.80136,,
1354.4,-7.80404,,
1354.5,-7.80183,,
1354.6,-7.79520,,
1354.7,-7.78407,,
1354.8,-7.76937,,
1354.9,-7.75386,,
1355.0,-7.74036,,
1355.1,-7.73026,,
1355.2,-7.72538,,
1355.3,-7.72566,,
1355.4,-7.72938,,
1355.5,-7.73470,,
1355.6,-7.73856,,
1355.7,-7.74006,,
1355.8,-7.73693,,
1355.9,-7.73025,,
1356.0,-7.72151,,
1356.1,-7.70969,,
1356.2,-7.69644,,
1356.3,-7.68274,,
1356.4,-7.67048,,
1356.5,-7.66055,,
1356.6,-7.65328,,
1356.7,-7.64864,,
1356.8,-7.64644,,
1356.9,-7.64706,,
1357.0,-7.64917,,
1357.1,-7.65131,,
1357.2,-7.65268,,
1357.3,-7.65159,,
1357.4,-7.64862,,
1357.5,-7.64491,,
1357.6,-7.64306,,
1357.7,-7.64435,,
1357.8,-7.65189,,
1357.9,-7.66557,,
1358.0,-7.68357,,
1358.1,-7.70461,,
1358.2,-7.72645,,
1358.3,-7.74720,,
1358.4,-7.76459,,
1358.5,-7.77763,,
1358.6,-7.78613,,
1358.7,-7.79028,,
1358.8,-7.79185,,
1358.9,-7.79392,,
1359.0,-7.79879,,
1359.1,-7.80946,,
1359.2,-7.82448,,
1359.3,-7.84211,,
1359.4,-7.85991,,
1359.5,-7.87193,,
1359.6,-7.87805,,
1359.7,-7.87730,,
1359.8,-7.87162,,
1359.9,-7.86771,,
1360.0,-7.86637,,
1360.1,-7.86851,,
1360.2,-7.87571,,
1360.3,-7.88776,,
1360.4,-7.90356,,
1360.5,-7.92292,,
1360.6,-7.94414,,
1360.7,-7.96751,,
1360.8,-7.99039,,
